InputTerm,Symbol,GHIDs,GHtype,NumGenesAway,OtherGeneTargets,Score,Sources,TFBSs,TSSdistance
HADH,HADH,GH04J107987,Promoter/Enhancer,1,CYP2U1-AS1||LOC107986298||piR-30791-072||piR-50391-009||LEF1,612.4802,Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,SP1||HNRNPL||CREB1||REST||ZNF629||NFKBIZ||ZNF692||POLR2A||BACH1||LARP7||ZNF143||RBFOX2||PKNOX1||RXRB||PATZ1||NR2C1||TCF12||IRF2||ZNF501||DPF2||HDAC1||PBX2||ZNF600||YY1||SOX6||ZFX||CEBPA||SCRT2||KMT2B||MNT||NRF1||SOX13||KLF9||MGA||ZBTB20||TAF1||SIN3A||SP2||ELK1||UBTF||NKRF||ATF1||HMBOX1||MTA3||EGR1||ZXDB||CEBPB||CTBP1||RUNX3||TAF9B||ZNF157||GATAD2B||FOXK2||RNF2||TGIF2||HDAC2||KDM4B||GTF2F1||ZNF316||FOXA2||MAFF||USF1||NR2C2||KAT7||ATF3||E2F1||E2F4||ZBTB26||E2F6||MAX||ZBTB17||MYC||ZNF205||EP400||TFDP1||JUND||NCOR1||ELF1||TRIM25||NFIC||NBN||NR2F2||USF2||ARNT||WT1||HDGF||ZFHX2||KLF8||STAT5A||IKZF1||SAP130||TBP||ZNF189||NR2F1||CEBPG||ZNF335||ZNF592||GABPB1||ZNF395||ZGPAT||MXD4||SMARCA5||BATF||GATAD1||SKIL||TAL1||RAD21||KLF17||DRAP1||CREM||ATF4||HIC1||RCOR1||RFX5||MAZ||CBX1||SMAD5||SMAD4||BCL6||NR2F6||RB1||SUPT5H||BHLHE40||ADNP||TFAP4||ZNF223||ZNF687||HNF4A||MXI1||VEZF1||FEZF1||TBL1XR1||IKZF5||RXRA||PRDM6||THAP11||ID3||TRIM28||ARID4B||KDM1A||ZNF664||KLF10||MEIS2||SMARCA4||YY2||TEAD3||MTA2||KLF16||MITF||SP3||ZNF48||ZMYM3||MXD3||ZBTB21||HLF||ZNF24||RAD51||ZNF580||NFYC||EGR2||L3MBTL2||RBPJ||TEAD4||NR4A1||ZNF384||ELF3||CBFA2T2||ESRRA||ATF7||POLR2B||TRIM24||CTCF||DACH1||CBFA2T3||MLLT1||ARID1B||SP7||ZNF121||TARDBP||GLIS2||SP5||ZBTB8A||PML||ERF||GMEB1||KAT8||RERE||LEF1,780
HADH,HADH,GH04J107994,Promoter/Enhancer,1,LOC107986298||piR-50391-009||LEF1,12.32646,Ensembl||dbSUPER,ZNF143||RELB||GATAD2B||TCF12||ELF1||SPI1||IRF4||EBF1||RB1||PRDM6||TBX21||ATF7||TARDBP||IKZF1,4287
HADH,HADH,GH04J107996,Enhancer,1,piR-50391-009||LOC107986298||ENSG00000249604||LEF1,6.952994,ENCODE||dbSUPER,SP1||POLR2A||BHLHE40||NR2F1||PRDM10||HLF||RXRA,7808
HADH,HADH,GH04J107995,Enhancer,1,LOC107986298||piR-50391-009||ENSG00000249604||LEF1,6.915195,ENCODE||dbSUPER,IKZF1||DPF2||SOX6||TCF12||HMBOX1||PHB2||NCOR1||NFIC||TAL1||HDAC2||KDM1A||MTA2||KLF16||SMARCE1||TEAD4||CBFA2T2||RNF2||TRIM24||DACH1||CBFA2T3||ARID1B||SMARCA4,5431
HADH,HADH,GH04J108004,Enhancer,1,piR-50391-009||LOC107986298||ENSG00000249604||LEF1,0.409542,Ensembl,FOSL1||ATF3||L3MBTL2||ATF7,12487
HADH,HADH,GH04J107976,Enhancer,2,CYP2U1-AS1||piR-30791-072||LOC107986298||piR-55194-274||CYP2U1,9.657811,Ensembl||dbSUPER,GATAD2A||ZNF7||SP1||CEBPA||SOX13||ZKSCAN8||ZBTB33||TEAD1||JUND||SAP130||RAD21||CEBPB||SMAD4||BCL6||TFAP4||HNF4A||RXRA||NFIA||ARID4B||MAX||KDM1A||TEAD3||NR2F6||REST||HNF4G||SOX5||ATF3||CEBPG||SP5||RERE,-10813
HADH,HADH,GH04J108003,Enhancer,2,piR-50391-009||piR-30791-073||LEF1,6.611079,Ensembl||dbSUPER,NBN||IKZF1||MTA2||BHLHE40||ZNF24||ZNF687||IKZF2||RAD51,14487
HADH,HADH,GH04J108008,Enhancer,2,piR-30791-073||piR-50391-009||CYP2U1||LEF1||RPL34||RPL34-DT,12.18096,Ensembl||ENCODE||dbSUPER,CEBPB||FOXA2||ATF3||YY1||ZBTB33||TRIM24||JUND||MAX||EP300||CEBPG||BHLHE40||NR2F1||RAD21||ATF4||HNF4A||RXRA||REST||NFE2L2||SP1,19887
HADH,HADH,GH04J107971,Enhancer,2,piR-30791-072||CYP2U1-AS1||piR-55194-274||LOC107986298||CYP2U1,6.991333,ENCODE,ZNF512||CEBPB,-16989
HADH,HADH,GH04J108005,Enhancer,2,piR-50391-009||piR-30791-073||CYP2U1||LEF1||RPL34||RPL34-DT,6.573708,Ensembl||dbSUPER,IKZF1||NR2F1,16587
HADH,HADH,GH04J108012,Enhancer,2,piR-30791-073||piR-50391-009||LEF1,18.12128,Ensembl,ZBTB33,22987
HADH,HADH,GH04J108015,Enhancer,3,piR-30791-073||LEF1||LEF1-AS1,20.27861,dbSUPER,,26582
HADH,HADH,GH04J108018,Enhancer,3,piR-30791-073||CYP2U1-AS1||LEF1||LEF1-AS1,18.40826,Ensembl||ENCODE||dbSUPER,CTCF||JUND||FOXA1||REST||RAD21||TRIM22||RUNX3||SMC3||ARNT||BHLHE40||ZNF654||MBD1||ZNF2||ZNF143||YY1||HDGF||CC2D1A||ARID2,29376
HADH,HADH,GH04J107964,Enhancer,2,piR-55194-274||piR-30791-072||LOC107986298||CYP2U1-AS1||CYP2U1,11.72104,FANTOM5,,-25431
HADH,HADH,GH04J108023,Enhancer,3,piR-30791-073||LEF1-AS1||LEF1,12.13282,Ensembl,,34087
HADH,HADH,GH04J108032,Enhancer,3,piR-30791-073||LEF1||LEF1-AS1||RPL34||RPL34-DT,10.84743,dbSUPER,,42737
HADH,HADH,GH04J108029,Enhancer,3,piR-30791-073||CYP2U1-AS1||LEF1||LEF1-AS1||RPL34||RPL34-DT,16.88236,Ensembl||ENCODE||dbSUPER,CTCF||REST||RAD21||TRIM22||CEBPA||RELA||RFX1||CEBPB||ZNF157||ZSCAN5C||TCF12||SMC3||POLR2A||SMARCA4||YY1||ZNF24||EGR2||CEBPG||CBFA2T3||ARID2,40511
HADH,HADH,GH04J108033,Enhancer,3,piR-30791-073||ENSG00000249604||LEF1-AS1||LEF1,22.17521,dbSUPER,,44184
HADH,HADH,GH04J107951,Enhancer,3,piR-55194-274||ENSG00000249604||CYP2U1||LOC107986298||CYP2U1-AS1,0.28545,Ensembl||ENCODE,CEBPB,-37954
HADH,HADH,GH04J108027,Enhancer,3,piR-30791-073||LEF1||LEF1-AS1,0.28545,dbSUPER,ATF7,37884
HADH,HADH,GH04J108039,Enhancer,3,piR-30791-073||LEF1||LEF1-AS1,11.56936,dbSUPER,,50391
HADH,HADH,GH04J107937,Enhancer,5,ENSG00000249604||LOC107986299||CYP2U1||LOC107986298||CYP2U1-AS1,10.42423,Ensembl,,-52613
HADH,HADH,GH04J107930,Promoter/Enhancer,5,CYP2U1||LOC107986299||CYP2U1-AS1||LOC107986298,0.2318865,Ensembl||EPDnew||ENCODE||CraniofacialAtlas,SP1||CREB1||FOXA1||LARP7||RBFOX2||PKNOX1||POLR2A||PATZ1||ZNF501||TRIM22||EZH2||ZNF600||IRF3||ZNF341||ZFX||KMT2B||NRF1||ARNT||MGA||TAF1||SP2||CTCF||EGR1||ZNF10||GATAD2B||CTBP1||RNF2||USF1||NR2C2||TCF12||ZBTB48||ZBTB26||MAX||MYC||TFDP1||USF2||ZFHX2||TARDBP||IKZF1||SAP130||NR2F1||ZNF335||ZNF610||BHLHE40||GABPB1||ZGPAT||SMARCA5||RCOR1||EBF1||ZNF18||RFX5||SMAD4||BCL6||RB1||ZNF366||HNF4A||VEZF1||RXRA||ZNF3||TOE1||DMAP1||ARID4B||KLF16||ZBTB33||MTA3||SP3||HLF||MNT||TBP||NFYC||EGR2||L3MBTL2||PRDM2||GLIS2||SP5||ZBTB8A||ERF||KAT8||ATF1||LEF1,-57754
HADH,HADH,GH04J108043,Enhancer,3,piR-30791-073||LEF1||LEF1-AS1,11.55967,Ensembl||ENCODE||dbSUPER||CraniofacialAtlas,IKZF1||JUND||DPF2||EP300||RAD21||EZH2||NCOR1||FOSL1||NFIC||STAT5A||GATA3||CTCF||TAL1||HDAC2||ATF3||TCF12||NFE2||ZEB2||FOS||JUN||MTA2||SMARCA4||CHD2||SMARCE1||KDM1A||JUNB||TEAD4||CBFA2T2||RNF2||CBFA2T3||ARID1B,55099
HADH,HADH,GH04J108049,Enhancer,3,piR-30791-073||CYP2U1-AS1||LEF1||LEF1-AS1||lnc-LEF1-1,7.599093,ENCODE||dbSUPER,,59890
HADH,HADH,GH04J107934,Enhancer,5,CYP2U1||LOC107986299||CYP2U1-AS1||LOC107986298,0.2318865,Ensembl,,-55213
HADH,HADH,GH04J108046,Enhancer,3,piR-30791-073||LEF1||LEF1-AS1,7.353878,Ensembl||dbSUPER,,57487
HADH,HADH,GH04J108037,Enhancer,3,piR-30791-073||LEF1||LEF1-AS1,17.40821,dbSUPER,,48851
HADH,HADH,GH04J108034,Enhancer,3,piR-30791-073||LEF1||LEF1-AS1,10.82811,dbSUPER,,45119
HADH,HADH,GH04J108035,Enhancer,3,piR-30791-073||LEF1||LEF1-AS1,21.90481,ENCODE||dbSUPER,PKNOX1||RUNX3||TCF12||BATF||ATF4||SRF||ZNF121||POLR2A||CREM,46905
HADH,HADH,GH04J108036,Enhancer,3,piR-30791-073||LEF1||LEF1-AS1,17.33203,dbSUPER,,45658
HADH,HADH,GH04J108080,Enhancer,3,piR-30791-073||LEF1||LEF1-AS1||lnc-LEF1-1||CYP2U1,0.1619552,Ensembl||FANTOM5||dbSUPER,,92687
HADH,HADH,GH04J108078,Enhancer,3,piR-30791-073||LEF1||LEF1-AS1||lnc-LEF1-1||RPL34||RPL34-DT,5.667429,Ensembl||dbSUPER,NFE2||MAFG,89187
HADH,HADH,GH04J108071,Enhancer,3,piR-30791-073||LEF1||LEF1-AS1||lnc-LEF1-1||CYP2U1||RPL34||RPL34-DT,5.569393,Ensembl||ENCODE||dbSUPER,ZIC2||PKNOX1||SCRT2||MNT||ARID3A||TCF7L2||RELB||KLF7||RUNX3||OSR2||ZBTB40||WT1||JUNB||PRDM4||ZNF18||ZNF366||KLF5||ZNF843||FEZF1||PRDM6||ATF2||TRIM28||TBX21||ATF7||KLF1||BHLHE40||ZNF384||BCL6B||SREBF1||SP7,84387
HADH,HADH,GH04J108051,Enhancer,3,piR-30791-073||CYP2U1-AS1||LEF1||CYP2U1||LEF1-AS1||lnc-LEF1-1,9.277437,ENCODE||dbSUPER,IKZF2||RELB||RUNX3||IKZF1||ESR1||TBX21||MTA2||ZNF687||CTCF||ZBTB33,63314
HADH,HADH,GH04J107869,Enhancer,7,RF00026-814||RNU6-733P||lnc-CYP2U1-1||SGMS2||lnc-SGMS2-3||CYP2U1||CYP2U1-AS1,4.701275,Ensembl,ZBTB17||PRDM6,-119913
HADH,HADH,GH04J108068,Enhancer,3,LEF1-AS1||piR-30791-073||LEF1||lnc-LEF1-1,4.184745,Ensembl||dbSUPER,ZNF316||MAFF||MAFK||EMSY,78987
HADH,HADH,GH04J108066,Enhancer,3,piR-30791-073||LEF1||LEF1-AS1||lnc-LEF1-1,5.93197,dbSUPER,,76860
HADH,HADH,GH04J108058,Enhancer,3,piR-30791-073||LEF1||LEF1-AS1||lnc-LEF1-1,4.74011,ENCODE||dbSUPER,FOXA1||FOXA2||ESR1||GATA3||JUND||FOSL2||FOS||SMARCA4||FOXA3||NR3C1,69580
HADH,HADH,GH04J108060,Enhancer,3,piR-30791-073||LEF1||LEF1-AS1||lnc-LEF1-1,0.200521,dbSUPER,CTCF||REST||RAD21||MNT||NFE2||ZNF316||MAFF||SMC3||MAFK||MAFG||ZNF654||EMSY,71855
HADH,HADH,GH04J108085,Enhancer,3,lnc-LEF1-1||piR-30791-073||LEF1||LEF1-AS1||CYP2U1||ENSG00000249604,4.228917,Ensembl||dbSUPER||UCNEbase,ATF7||ZNF316||TAL1||DPF2||HDAC2||CEBPB||MAFK||TCF12||ZNF664||ATF2||JUND||TEAD4||CBFA2T2||ESRRA||CBFA2T3||SP7||JUN,104887
HADH,HADH,GH04J108105,Enhancer,3,LEF1-AS1||LEF1||piR-30791-073||lnc-LEF1-1||CYP2U1||ENSG00000249604,4.233603,FANTOM5||ENCODE||dbSUPER||CraniofacialAtlas,TEAD4||ZNF629||PRDM10||LEF1||IKZF1||KDM1A||BACH1||JUND||FOXA1||STAT3||PRDM1||DDX20||PHF21A||RELA||PKNOX1||ZNF24||TCF12||IKZF2||RCOR1||BRD9||TRIM22||DPF2||HDAC1||ETV6||ZNF600||SOX6||ZNF341||GATAD2B||MCM7||ZNF561||EP300||ARID3A||ZSCAN29||CBX3||TCF7L2||HMBOX1||RELB||MTA3||EGR1||ZXDB||CTBP1||RUNX3||ZBTB2||HES1||FOXK2||HDAC2||NCOA2||GATAD2A||FOXA2||OSR2||PHB2||ESRRA||ZNF592||AFF1||YY1||TBL1XR1||ZNF217||MYC||EP400||TRIM24||NCOR1||FOSL1||BCL11A||CUX1||ARNT||ELF1||MBD2||FOXP1||NFIC||NBN||WT1||ZC3H8||STAT5A||FOSL2||BCOR||BMI1||MYNN||ZNF644||POLR2A||ZNF189||NR2F1||GATA3||CEBPG||FOXM1||JUNB||MNT||NCOA1||ZNF395||SPI1||PRDM4||ZNF384||SMARCA5||IRF4||BATF||SKIL||TAL1||EBF1||CREM||ZNF18||ATF4||NR2F6||RB1||BHLHE40||ZNF366||ADNP||HLTF||NFATC3||CEBPB||FEZF1||ATF3||PRDM6||ATF2||ETV1||ID3||ZNF660||GLIS1||TRIM28||TBX21||NFE2||KHSRP||ZNF664||ZEB2||FOS||ATF7||MEIS2||NFATC1||MTA2||KLF16||SMARCA4||SIRT6||TARDBP||SMARCE1||ZMYM3||CTCF||RNF2||SOX5||HLF||GABPB1||CHAMP1||ZNF362||NKRF||CBFA2T2||FOXA3||GFI1B||ZNF687||CDC5L||ZNF148||DACH1||CBFA2T3||MLLT1||ARID1B||MZF1||SP7||CC2D1A||ZBED1||XRCC5||PML||GMEB1||ATF1,123181
HADH,HADH,GH04J108131,Enhancer,3,LEF1||LEF1-AS1||lnc-LEF1-1||piR-30791-073||CYP2U1||ENSG00000249604,0.1123255,dbSUPER,CTCF,142493
HADH,HADH,GH04J108123,Enhancer,3,LEF1-AS1||LEF1||lnc-LEF1-1||piR-30791-073,0.1197366,FANTOM5||dbSUPER,,133604
HADH,HADH,GH04J108120,Enhancer,3,LEF1||LEF1-AS1||lnc-LEF1-1||piR-30791-073,0.1197366,dbSUPER,PKNOX1||FOXA2||PRDM6,131771
HADH,HADH,GH04J108155,Enhancer,3,LEF1||LEF1-AS1||lnc-LEF1-1||piR-30791-073||CYP2U1,0.09834627,ENCODE||dbSUPER,CTCF||IKZF2||EED||RUNX3||IKZF1||RAD21||EZH2||BACH1||ZBTB8A,166238
HADH,HADH,GH04J108157,Enhancer,3,LEF1-AS1||LEF1||lnc-LEF1-1||piR-30791-073,0.09834627,dbSUPER,ZBTB44||ZBTB20||ZFP3||PRDM6,168330
HADH,HADH,GH04J107875,Enhancer,7,RNU6-733P||RF00026-814||lnc-SGMS2-3||lnc-CYP2U1-1||SGMS2||CYP2U1||CYP2U1-AS1,5.601922,Ensembl,FOXA1||CTBP1||ZNF217||CUX1||GATA3||DPF2||JUND||GABPA||ZBTB40||SMARCE1,-113025
HADH,HADH,GH04J108146,Enhancer,3,LEF1||LEF1-AS1||lnc-LEF1-1||piR-30791-073||CYP2U1,0.1033338,dbSUPER,,157012
HADH,HADH,GH04J108148,Enhancer,3,LEF1-AS1||LEF1||lnc-LEF1-1||piR-30791-073,0.1033338,ENCODE||dbSUPER,ZNF629||SCRT2||ZBTB17||ATF2||SCRT1||ZNF18||ZSCAN16||CEBPG||ATF3||PRDM6||ZBTB21||SP7,158715
HADH,HADH,GH04J108172,Promoter/Enhancer,5,LEF1||LEF1-AS1||piR-40251||lnc-LEF1-1||CYP2U1||RPL34,4.190496,Ensembl||ENCODE||CraniofacialAtlas||dbSUPER,RNF2||HNRNPL||LEF1||BACH1||ZNF143||ZIC2||POLR2A||PATZ1||NR2C1||EZH2||HDAC1||ZNF341||MCM7||ZNF561||NRF1||ZBTB44||CTCF||MGA||SP2||GTF2E2||TCF7||TCF7L2||ZXDB||CTBP1||KDM4B||ZSCAN5C||OSR2||NFRKB||NR2C2||ZBTB48||GABPA||ZNF318||ZBTB26||ZBTB17||MNT||MYC||EP400||TARDBP||MIER1||ELF1||TRIM25||NFIC||ARNT||WT1||ZFHX2||IKZF1||BMI1||TBP||IRF2||TFDP1||ZNF335||GABPB1||ZNF395||PRDM4||SAFB||ZNF18||PHF20||SMAD5||RB1||SUPT5H||ZNF366||TFAP4||ZNF843||FEZF1||ZNF146||PRDM6||NFIA||ZNF660||GLIS1||ZNF398||ZNF24||NFATC3||KLF10||ZBTB33||MEIS2||SMARCA4||ZBTB12||MTA3||SP3||REST||ZNF518A||BHLHE40||HDGF||ZNF558||ZBTB40||RLF||EGR2||L3MBTL2||CBX8||ZNF362||CEBPB||ATF7||ZFX||ZBTB6||MZF1||SP7||GLIS2||PML||MLLT1||ZNF83,182631
HADH,HADH,GH04J108135,Enhancer,3,LEF1||LEF1-AS1||lnc-LEF1-1||piR-30791-073,0.1112367,ENCODE||dbSUPER,PRDM10||ZNF629||PRDM1||ZIC2||PKNOX1||PATZ1||ZNF600||ZNF341||SCRT2||ZBTB44||TCF7L2||EGR1||ZSCAN5C||OSR2||ZBTB17||ZNF423||WT1||ZFHX2||ZNF610||PRDM4||ZNF18||HIC1||ZNF366||ZNF843||FEZF1||PRDM6||ZNF660||GLIS1||TRIM28||ZNF2||ZNF24||ZNF558||NANOG||EGR2||MZF1||SP7||YY1||ZBTB8A||ZEB2,145851
HADH,HADH,GH04J108159,Promoter/Enhancer,3,LEF1||LEF1-AS1||lnc-LEF1-1||piR-30791-073||CYP2U1,4.908193,Ensembl||EPDnew||ENCODE||CraniofacialAtlas||dbSUPER,PRDM10||ZNF629||IKZF1||ZNF692||BACH1||FOXA1||LARP7||PRDM1||MTA2||ZIC2||ZSCAN4||PKNOX1||POLR2A||PATZ1||REST||ZNF501||EZH2||HDAC1||ZNF600||ZNF341||GATAD2B||ZNF561||EED||NRF1||KLF9||MGA||ZBTB20||SIN3A||ARID3A||SP2||CBX3||UBTF||TCF7L2||KLF7||MTA3||EGR1||ZXDB||CTBP1||RUNX3||ZBTB10||HES1||FOXK2||TCF7||GATAD2A||ZSCAN29||ZNF316||FOXA2||ZBTB40||MAFF||BCL11A||USF1||NR2C2||ZBTB11||ZBTB48||ZBTB26||MAFK||ZBTB17||MNT||MBD1||MYC||EP400||TARDBP||TFDP1||MAFG||MIER1||ELF1||FOXM1||WT1||ZFHX2||KLF8||BMI1||TBP||ZNF184||ZNF189||NR2F1||ZNF335||ZNF592||ZNF610||ZNF395||PRDM4||SAFB||KLF17||ZNF513||HIC1||SIN3B||SMAD5||DPF2||ZNF366||CBX8||HDAC2||ZNF843||ZSCAN23||VEZF1||ZNF324||CTCF||GLIS1||ZNF398||ZNF2||ZNF24||ZEB2||ZFP37||MAX||SMARCA4||SP3||MXI1||SMARCE1||BHLHE40||RNF2||RB1||GABPB1||EGR2||L3MBTL2||TEAD4||SP1||ZNF701||NKRF||CDC5L||ZFX||ZNF148||ZBTB6||MZF1||SP7||GTF2F1||ZNF121||GLIS2||EMSY||ZBTB8A||XRCC5||PML||PRDM12||GMEB1,174814
HADH,HADH,GH04J107861,Enhancer,9,RF00026-814||RNU6-733P||SGMS2||lnc-PAPSS1-2||lnc-SGMS2-3||CYP2U1||CYP2U1-AS1,4.634182,Ensembl||FANTOM5||ENCODE||dbSUPER,RFX1||ZNF600||BMI1||NFIC||ZFHX2||ELF1||STAT1||STAT3||ZNF530||NFIB||RAD21||HNF4A||JUN||NFIA||MAX||FOS||JUND||POLR2A||MNT||EGR2||NR3C1||SP1||ZNF544,-126525
HADH,HADH,GH04J108125,Enhancer,3,LEF1||LEF1-AS1||lnc-LEF1-1||piR-30791-073||CYP2U1||ENSG00000249604,4.304438,dbSUPER,CTCF||PRDM6||ZBTB33||SP7,138331
HADH,HADH,GH04J108149,Enhancer,3,LEF1||LEF1-AS1||lnc-LEF1-1||ENSG00000249604||piR-30791-073,4.154295,dbSUPER,JUNB||CEBPB,161954
HADH,HADH,GH04J108154,Enhancer,3,LEF1||LEF1-AS1||lnc-LEF1-1||piR-30791-073,0.09894338,dbSUPER,IKZF1,164896
HADH,HADH,GH04J108140,Enhancer,3,LEF1||LEF1-AS1||lnc-LEF1-1||piR-30791-073||CYP2U1,4.15901,VISTA||ENCODE||dbSUPER||CraniofacialAtlas||UCNEbase,TCF7L2||RUNX3||ATF7||MTA2||PKNOX1||CREM||MLLT1,151813
HADH,HADH,GH04J108144,Enhancer,3,LEF1||LEF1-AS1||lnc-LEF1-1||piR-30791-073,0.1081458,dbSUPER||CraniofacialAtlas,CTBP1||NR2C2||ZNF584||ATF4||FEZF1||CEBPG||ESRRA,154531
HADH,HADH,GH04J108142,Enhancer,3,LEF1-AS1||LEF1||lnc-LEF1-1||piR-30791-073,4.161055,dbSUPER||CraniofacialAtlas,,153831
HADH,HADH,GH04J107348,Enhancer,32,piR-47693-013||piR-30688-002||DKK2||PAPSS1,4.493265,Ensembl||ENCODE,ZIC2||ZBTB17||ZNF423||JUND||FEZF1||PRDM6||ZNF664||NANOG||FOXK2||SP1||POU5F1||CTBP1||PKNOX1,-640513
HSD17B7,HSD17B7,GH01J162788,Promoter/Enhancer,0,lnc-CCDC190-3||DDR2,610.4736,Ensembl||ENCODE||CraniofacialAtlas||EPDnew,CREB1||ATF7||PRDM10||ZNF629||PHF21A||PKNOX1||POLR2A||PATZ1||IKZF2||SP1||HDAC1||ZNF341||KLF9||SP2||RELB||MTA3||EGR1||CTBP1||HDAC2||CEBPB||YY1||ZBTB17||EP400||ARNT||ELF1||NFIC||HDGF||CTCF||IKZF1||SAP130||CEBPG||ZNF335||SKIL||DRAP1||USF2||ATF4||RFX5||SMAD4||SUPT5H||DPF2||SREBF1||ATF3||NRF1||TOE1||NFIA||ZNF660||HSF1||ARID4B||RAD51||KLF10||MEIS2||KLF16||SP3||KLF1||ATF2||REST||MNT||ZNF579||NFYC||L3MBTL2||NKRF||ZNF687||RNF2||ZBTB8A||GMEB1||ATF1||SMARCA4,-177
HSD17B7,HSD17B7,GH01J162795,Enhancer,0,NONHSAG003299.2-001||CCDC190,0.6656286,Ensembl,,3299
HSD17B7,HSD17B7,GH01J162786,Enhancer,1,lnc-CCDC190-3||lnc-HSD17B7-1||DDR2,0.6656286,Ensembl,ZNF316||EMSY,-4501
HSD17B7,HSD17B7,GH01J162793,Enhancer,0,NONHSAG003299.2-001||CCDC190||DDR2,0.6656286,Ensembl,,2499
HSD17B7,HSD17B7,GH01J162822,Enhancer,1,ENSG00000230739||lnc-HSD17B7-2||NONHSAG003299.2-001||CCDC190,0.3032577,ENCODE,ZNF692||PATZ1||ZNF501||POLR2A||ZNF600||SCRT2||ZBTB20||KLF7||CTCF||ZBTB10||ZSCAN5C||ZNF580||USF1||ZBTB48||ZBTB17||SCRT1||WT1||ZFHX2||KLF8||ZNF335||ZFP69B||KLF17||ZNF768||ZNF513||HIC1||ZNF660||GLIS1||TRIM28||ZNF2||ZNF143||ZFP37||ZNF416||SP3||ZNF48||KLF1||TAF1||TBP||EGR2||ZNF701||ZBTB6||KLF14||MZF1||SP7||ZSCAN21||EZH2||GLIS2||ZBTB8A||ZEB2,32164
HSD17B7,HSD17B7,GH01J162755,Enhancer,6,piR-55194-030||RF00017-377||RN7SL861P||lnc-HSD17B7-4||DDR2,0.3032577,Ensembl||dbSUPER,CTCF||RAD21,-33502
HSD17B7,HSD17B7,GH01J162760,Enhancer,6,RN7SL861P||lnc-HSD17B7-4||piR-55194-030||RF00017-377||DDR2||UHMK1||NOS1AP,0.3032577,FANTOM5,,-30474
HSD17B7,HSD17B7,GH01J162828,Enhancer,3,ENSG00000230739||lnc-HSD17B7-2||lnc-CCDC190-1||CCDC190||RGS4||RGS5-AS1,4.664463,Ensembl,,42199
HSD17B7,HSD17B7,GH01J162754,Enhancer,6,piR-55194-030||RF00017-377||RN7SL861P||lnc-HSD17B7-4||DDR2,0.28545,ENCODE,IRF2||SP1||CEBPA||TGIF2||SAP130||RAD21||ZGPAT||CTCF||CEBPB||HOMEZ||HNF4A||NFIL3||RXRA||KDM1A||XRCC5||HLF||ELF3||SMC3||CEBPG||ZNF644||KAT8,-37417
HSD17B7,HSD17B7,GH01J162753,Enhancer,6,piR-55194-030||RF00017-377||RN7SL861P||lnc-HSD17B7-4||DDR2,0.28545,Ensembl||dbSUPER,HLF,-36401
HSD17B7,HSD17B7,GH01J162735,Enhancer,7,piR-55194-030||HSALNG0008017||DDR2,0.2415806,dbSUPER,IKZF2||EED||DPF2||RELB||RUNX3||IKZF1||JUNB||IRF4||BATF||EBF1||ATF2||TBX21||ATF7||MTA2||ZNF24||SPI1||CREM,-54437
HSD17B7,HSD17B7,GH01J162742,Enhancer,7,piR-55194-030||HSALNG0008017||DDR2,0.2415806,Ensembl,REST||SP1||ATF3||YY1||GABPA||ZBTB33||JUND||NR2F2||HNF4A||RXRA||MAX||TAF1||EGR1,-50001
HSD17B7,HSD17B7,GH01J162740,Enhancer,7,piR-55194-030||HSALNG0008017||DDR2||NOS1AP,0.2415806,FANTOM5,,-50608
HSD17B7,HSD17B7,GH01J162846,Enhancer,3,lnc-CCDC190-1||CCDC190||lnc-HSD17B7-2||ENSG00000230739||RGS4||RGS5-AS1,0.2318865,Ensembl||ENCODE,FOXA1||HES1||CEBPB||CTBP1||FOS||ZNF217||GATA3||DPF2||BHLHE40||STAT1||RCOR1||TRIM28||IKZF1||TCF7L2||MNT||GATA2||NCOA3||CREB1,56224
HSD17B7,HSD17B7,GH01J162731,Enhancer,7,piR-55194-030||HSALNG0008017||DDR2,5.76788,Ensembl||ENCODE||dbSUPER,GATAD2A||TFE3||NFKBIZ||RXRB||IRF2||CEBPA||KMT2B||SOX13||ZBTB26||TGIF2||FOXA2||TEAD1||MYRF||CREM||ZSCAN9||SAP130||MIER3||ZGPAT||GATAD1||SMAD4||BCL6||HOMEZ||KLF11||ZNF3||RARA||DMAP1||ARID4B||KDM1A||ZFX||HMG20A||ZNF48||MXD3||HLF||ZNF580||RBPJ||ELF3||FOXA3||PPARG||HMG20B||CREB1||ZNF644||ERF||KAT8,-57901
HSD17B7,HSD17B7,GH01J162734,Enhancer,7,piR-55194-030||HSALNG0008017||DDR2||C1orf226,0.2318865,Ensembl||dbSUPER,,-55701
HSD17B7,HSD17B7,GH01J162847,Enhancer,3,lnc-CCDC190-1||CCDC190||lnc-HSD17B7-2||ENSG00000230739||RGS4||RGS5-AS1,0.2318865,ENCODE,CTCF||FOXA1||REST||RAD21||TRIM22||SMC3||SKIL||ZNF654||ZNF660||ZNF143||DACH1,57344
HSD17B7,HSD17B7,GH01J162741,Enhancer,7,piR-55194-030||HSALNG0008017||DDR2,8.980198,dbSUPER,YY1||HNF4A,-48179
HSD17B7,HSD17B7,GH01J162693,Enhancer,8,HSALNG0008017||RF00017-376||DDR2,0.1603395,Ensembl||dbSUPER,TEAD4,-96601
